restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
HOTEL ANNASURABI - MEENATCHI THEATRE,Grilled Chicken Half,,180,10,Non Veg,11:45AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Grilled Chicken,,0,
HOTEL ANNASURABI - MEENATCHI THEATRE,Grilled Chicken Full,,360,10,Non Veg,11:45AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Grilled Chicken,,0,
HOTEL ANNASURABI - MEENATCHI THEATRE,Barbeque Chicken Half,,180,10,Non Veg,11:45AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeque Chicken,,0,
HOTEL ANNASURABI - MEENATCHI THEATRE,Barbeque Chicken Quarter,,90,10,Non Veg,11:45AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeque Chicken,,0,
HOTEL ANNASURABI - MEENATCHI THEATRE,Alfaham Chicken Half,,180,10,Non Veg,11:45AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeque Chicken,,0,
HOTEL ANNASURABI - MEENATCHI THEATRE,Alfaham Chicken Quarter,,90,10,Non Veg,11:45AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeque Chicken,,0,
HOTEL ANNASURABI - MEENATCHI THEATRE,Shawarma Chicken Roll,,80,10,Non Veg,11:45AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeque Chicken,,0,
HOTEL ANNASURABI - MEENATCHI THEATRE,Chicken Vartha,,140,10,Non Veg,11:45AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Items,,0,
HOTEL ANNASURABI - MEENATCHI THEATRE,Wings Chicken ,,140,10,Non Veg,11:45AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Items,,0,
HOTEL ANNASURABI - MEENATCHI THEATRE,Lovely Stick Chicken ,,150,10,Non Veg,11:45AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Items,,0,
HOTEL ANNASURABI - MEENATCHI THEATRE,Roasted Honey Garlic ,,150,10,Non Veg,11:45AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Items,,0,
HOTEL ANNASURABI - MEENATCHI THEATRE,Dry Fry Chicken,,140,10,Non Veg,11:45AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Items,,0,
