restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
AL TAJ,Chicken Tikka Masala,,241.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,37
AL TAJ,Chicken Kurma,,231,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,38
AL TAJ,Chicken Sai Kurma,,241.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,39
AL TAJ,Andra Chicken,,231,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,40
AL TAJ,Altaj Magestic Chicken,,262.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,41
AL TAJ,Altaj Chicken 555,,315,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,42
AL TAJ,Mutton Masala,,252,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,43
AL TAJ,Mutton Chettinadu,,262.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,44
AL TAJ,Mutton Punjabi,,262.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,45
AL TAJ,Mutton Dopiyaza,,262.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,46
AL TAJ,Mutton Rogan Ghost,,262.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,47
AL TAJ,Mutton Hyderabad,,273,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,48
AL TAJ,Kadai Mutton,,262.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,49
AL TAJ,Mutton  Keema Masala,,262.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,50
AL TAJ,Andhra Mutton,,273,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,9,51
AL TAJ,Mutton Sai Kurma,,262.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Gravys,,0,,10,1
AL TAJ,Egg Masala,,126,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,10,2
AL TAJ,Egg Burji,,73.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,10,3
AL TAJ,Egg Omlet,,42,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,10,4
AL TAJ,Kerala Fish Curry,,252,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Prawn Gravys,,0,,11,1
AL TAJ,Fish Tikka Masala,,262.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Prawn Gravys,,0,,11,2
AL TAJ,Fish Chettinadu,,262.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Prawn Gravys,,0,,11,3
AL TAJ,Prawn Masala,,252,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Prawn Gravys,,0,,11,4
AL TAJ,Prawn Vandaloo,,273,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Prawn Gravys,,0,,11,5
AL TAJ,Prawn Chetinadu,,262.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Prawn Gravys,,0,,11,6
AL TAJ,Prawn Pepper Masala,,273,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Prawn Gravys,,0,,11,7
AL TAJ,Prawn Kola Puri,,273,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Prawn Gravys,,0,,11,8
AL TAJ,Prawn Dopiyaza,,273,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Prawn Gravys,,0,,11,9
AL TAJ,Paneer Tikka,,189,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,1
AL TAJ,Paneer Hariyali Tikka,,199.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,2
AL TAJ,Paneer Malai Kebab,,199.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,3
AL TAJ,Veg Sheek Kebab,,210,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,4
AL TAJ,Tandoori Chicken (Quarter),,105,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,5
AL TAJ,Tandoori Chicken (Half),,199.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,6
AL TAJ,Tandoori Chicken (Full),,388.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,7
AL TAJ,Chicken Tikka,,210,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,8
AL TAJ,Malai Kebab,,252,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,9
AL TAJ,Hariyali Kebab,,241.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,10
AL TAJ,Tangri Kebab,,241.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,11
AL TAJ,Kalmi Kebab,,262.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,12
AL TAJ,Lasooni Kebab,,241.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,13
AL TAJ,Chicken Cheese Kebab,,262.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,14
AL TAJ,Fish Tikka,,273,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,15
AL TAJ,Irani Kebab,,252,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,16
AL TAJ,Afghani Kebab,,262.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,17
AL TAJ,Gulabi Kebab,,273,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,18
AL TAJ,Achari Kebab,,273,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,19
AL TAJ,Akbari Kebab,,262.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,20
AL TAJ,Chicken Benjara Kebab,,262.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,21
AL TAJ,Altai Kebab,,283.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,22
AL TAJ,Fish Benjara Kebab,,262.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,23
AL TAJ,Mutton Sea Kebab,,294,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,24
AL TAJ,Tandoori Platter,,630,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Starters,,0,,18,25
AL TAJ,Grill Chicken (Quarter),,105,,,,10,Non Veg,,,,,,,04:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Grills,,0,,19,1
AL TAJ,Grill Chicken (Half),,199.5,,,,10,Non Veg,,,,,,,04:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Grills,,0,,19,2
AL TAJ,Grill Chicken (Full),,378,,,,10,Non Veg,,,,,,,04:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Grills,,0,,19,3
AL TAJ,Bbq Chicken (Quarter),,126,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques,,0,,20,1
AL TAJ,Alfaham Bbq (Quarter),,126,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques,,0,,20,2
AL TAJ,Pepper Bbq (Quarter),,136.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques,,0,,20,3
AL TAJ,Afghani Bbq (Quarter),,126,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques,,0,,20,4
AL TAJ,Fish Bbq,,315,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques,,0,,20,5
AL TAJ,Bbq Chicken (Half),,210,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques,,0,,20,6
AL TAJ,Alfaham Bbq (Half),,210,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques,,0,,20,7
AL TAJ,Pepper Bbq (Half),,220.5,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques,,0,,20,8
AL TAJ,Afghani Bbq (Half),,210,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques,,0,,20,9
AL TAJ,Bbq Chicken (Full),,399,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques,,0,,20,10
AL TAJ,Alfaham Bbq (Full),,399,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques,,0,,20,11
AL TAJ,Pepper Bbq (Full),,420,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques,,0,,20,12
AL TAJ,Afghani Bbq (Full),,399,,,,10,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Barbeques,,0,,20,13
AL TAJ,Roll,,94.5,,,,10,Non Veg,,,,,,,04:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Shawarmas,,0,,21,1
AL TAJ,Spicy Roll,,105,,,,10,Non Veg,,,,,,,04:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Shawarmas,,0,,21,2
AL TAJ,Plate,,136.5,,,,10,Non Veg,,,,,,,04:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Shawarmas,,0,,21,3
AL TAJ,Kuboos,,10.5,,,,10,Veg,,,,,,,04:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Shawarmas,,0,,21,4
AL TAJ,Green Salad,,84,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,,22,1
AL TAJ,Greek Salad,,105,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,,22,2
AL TAJ,Russian Salad,,115.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,,22,3
AL TAJ,Eastern Salad,,126,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,,22,4
AL TAJ,Kukumber Salad,,94.5,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,,22,5
AL TAJ,Tost Salad,,126,,,,10,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,,22,6
AL TAJ,Chappathi (2 Pcs),,52.5,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chappathi,,0,,7,1
AL TAJ,Parotta (2 Pcs),,52.5,,,,0,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chappathi,,0,,7,2
