restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI INIPPAGAM,Pista Roll (100 Gms),,76,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,30
DELHI INIPPAGAM,Kajuflower (100 Gms),,76,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,31
DELHI INIPPAGAM,Kaju Sonali Roll (100 Gms),,76,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,32
DELHI INIPPAGAM,Badam Parfi (100 Gms),,76,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,34
DELHI INIPPAGAM,Jamoon (2 Nos),,30,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,35
DELHI INIPPAGAM,Rasagulla (2 Nos),,30,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,36
DELHI INIPPAGAM,Rasamala,,50,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,37
DELHI INIPPAGAM,Basanthi ,,50,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,38
DELHI INIPPAGAM,Karuppatti Paruthipal Halwa (100 Gms),,72,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweets,,0,,3,39
DELHI INIPPAGAM,Mixer  (100 Gms),,32,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,1
DELHI INIPPAGAM,Kara Boondhi (100 Gms),,32,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,2
DELHI INIPPAGAM,Kara Sevu (100 Gms),,32,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,3
DELHI INIPPAGAM,Murruku (100 Gms),,32,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,4
DELHI INIPPAGAM,Butter Murruku (100 Gms),,32,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,5
DELHI INIPPAGAM,Onion Pakoda (100 Gms),,32,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,6
DELHI INIPPAGAM,Omapodi (100 Gms),,32,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,7
DELHI INIPPAGAM,Thattai (100 Gms),,36,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,8
DELHI INIPPAGAM,Masala Kadalai (100 Gms),,32,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,9
DELHI INIPPAGAM,Pavakkai Chips (100 Gms),,32,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,10
DELHI INIPPAGAM,Ottu Pakoda (100 Gms),,32,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,11
DELHI INIPPAGAM,Maidha Cake (100 Gms),,32,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,12
DELHI INIPPAGAM,Aval Mixer (100 Gms),,36,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,13
DELHI INIPPAGAM,Mixer Special (100 Gms),,34,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,14
DELHI INIPPAGAM,Navathaniyam (100 Gms),,36,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,15
DELHI INIPPAGAM,Cashue Pakoda (100 Gms),,36,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,16
DELHI INIPPAGAM,Finger Chips (100 Gms),,36,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,17
DELHI INIPPAGAM,Potato Chips (100 Gms),,36,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,18
DELHI INIPPAGAM,Vathal ,,30,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,19
DELHI INIPPAGAM,Munthiri (100 Gms),,125,,,,6,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,20
DELHI INIPPAGAM,Sweet Mixture (100 Gms),,36,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,21
DELHI INIPPAGAM,Ragi Mixture (100 Gms),,34,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,22
DELHI INIPPAGAM,Kai Murukku (100 Gms),,34,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,23
DELHI INIPPAGAM,Mixture (Puthina) (100 Gms),,38,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,24
DELHI INIPPAGAM,Ragi Pakkoda (100 Gms),,34,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,4,25
DELHI INIPPAGAM,Mini Bun (2 Nos),,30,,,,3,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,1
DELHI INIPPAGAM,Bread ,,38,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,2
DELHI INIPPAGAM,Wheat Bread ,,38,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,3
DELHI INIPPAGAM,Coconut Bread (Big) ,,48,,,,2,Veg,08:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bakery Items,,0,,5,4
