restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
AARTHI RESTAURANT,Gobi Chettinadu Gravy,,110,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,,14,1
AARTHI RESTAURANT,Gopi Pakoda,,80,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,14,1
AARTHI RESTAURANT,All Mixed Veg Pakoda,,80,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,14,1
AARTHI RESTAURANT,Mutton Fry,,130,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton items,,0,,14,1
AARTHI RESTAURANT,Mutton Pepper Fry,,140,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton items,,0,,14,1
AARTHI RESTAURANT,Mutton Gravy,,160,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton items,,0,,14,1
AARTHI RESTAURANT,Mutton Pepper Gravy,,170,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton items,,0,,15,1
AARTHI RESTAURANT,Kudal Fry,,110,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton items,,0,,15,1
AARTHI RESTAURANT,Kudal Gravy,,140,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton items,,0,,15,1
AARTHI RESTAURANT,Fish Chilly,,100,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Items,,0,,15,1
AARTHI RESTAURANT,Nethily Fish Chilly,,110,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Items,,0,,15,1
AARTHI RESTAURANT,Pepper Fish,,120,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Items,,0,,15,1
AARTHI RESTAURANT,Fish Manchriyan,,140,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Items,,0,,15,1
AARTHI RESTAURANT,Fish Roast,,50,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fish Items,,0,,15,1
AARTHI RESTAURANT,Fish Gravy,,90,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",0,,Fish Items,,0,,15,1
AARTHI RESTAURANT,Crab Fry,,130,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Crab items,,0,,15,1
AARTHI RESTAURANT,Crab Gravy,,150,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Crab items,,0,,15,1
AARTHI RESTAURANT,Crab Pepper Fry,,140,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Crab items,,0,,15,1
AARTHI RESTAURANT,Prawn Fry,,140,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Prawn Items,,0,,15,1
AARTHI RESTAURANT,Prawn Pepper Fry,,150,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Prawn Items,,0,,15,1
AARTHI RESTAURANT,Prawn Chilly,,140,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Prawn Items,,0,,15,1
AARTHI RESTAURANT,Prawn Gravy,,170,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Prawn Items,,0,,15,1
AARTHI RESTAURANT,Kaadai Roast,,90,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Items,,0,,15,1
AARTHI RESTAURANT,Kaadai Pepper Fry,,120,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Items,,0,,15,1
AARTHI RESTAURANT,Kaadai Fry,,110,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Items,,0,,15,1
AARTHI RESTAURANT,Kaadai Gravy,,150,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Items,,0,,15,1
AARTHI RESTAURANT,Chicken Chilly,,90,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken dry items,,0,,15,1
AARTHI RESTAURANT,Chicken Fry,,80,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken dry items,,0,,15,1
AARTHI RESTAURANT,Chilly Chicken Boneless,,130,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken dry items,,0,,15,1
AARTHI RESTAURANT,Pepper Chicken Boneless,,130,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken dry items,,0,,15,1
AARTHI RESTAURANT,Pepper Chicken Bone,,90,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken dry items,,0,,15,1
AARTHI RESTAURANT,Chicken Manchriyan(Boneless),,140,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken dry items,,0,,15,1
AARTHI RESTAURANT,Chicken-65,,130,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken dry items,,0,,15,1
AARTHI RESTAURANT,Chicken Pakoda Boneless,,160,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken dry items,,0,,15,1
AARTHI RESTAURANT,Chicken Hyderabad Boneless,,160,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken dry items,,0,,15,1
AARTHI RESTAURANT,Pepper Chilli (Boneless),,140,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken dry items,,0,,15,1
AARTHI RESTAURANT,Garlic Fry(Boneless),,140,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken dry items,,0,,15,1
AARTHI RESTAURANT,Chicken Drum Stick,,70,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken dry items,,0,,15,1
AARTHI RESTAURANT,Veg Soup,,60,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,15,1
AARTHI RESTAURANT,Tomato Soup,,60,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,15,1
AARTHI RESTAURANT,Mushroom Soup,,60,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,15,1
AARTHI RESTAURANT,Chicken Soup,,60,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,15,1
AARTHI RESTAURANT,Chicken Clear Soup,,70,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,11,1
AARTHI RESTAURANT,Crab Soup(full),,110,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,15,1
AARTHI RESTAURANT,Attukal Soup,,80,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",0,,Soups,,0,,15,1
AARTHI RESTAURANT,Boilled Egg,,15,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,15,1
AARTHI RESTAURANT,Egg Gravy,,80,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,15,1
AARTHI RESTAURANT,Omlet,,20,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,15,1
AARTHI RESTAURANT,Spl Omlet,,40,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,15,1
AARTHI RESTAURANT,Full Boill,,20,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,15,1
AARTHI RESTAURANT,Kalaki,,20,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,15,1
AARTHI RESTAURANT,Egg Burji,,50,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,15,1
AARTHI RESTAURANT,Garlic Chicken (Bone),,130,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Gravys,,0,,15,1
AARTHI RESTAURANT,Garlic Chicken (Boneless),,160,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Gravys,,0,,15,1
AARTHI RESTAURANT,Ginger Chicken (Bone),,130,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Gravys,,0,,15,1
AARTHI RESTAURANT,Ginger Chicken (Boneless),,160,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Gravys,,0,,15,1
AARTHI RESTAURANT,Butter Chicken Gravy(Bone),,130,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Gravys,,0,,15,1
AARTHI RESTAURANT,Butter Chicken Gravy(Boneless),,160,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Gravys,,0,,15,1
AARTHI RESTAURANT,Pepper Chicken Gravy( Bone),,130,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Gravys,,0,,15,1
AARTHI RESTAURANT,Pepper Chicken Gravy(Boneless),,160,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Gravys,,0,,15,1
AARTHI RESTAURANT,Chicken Mugalaai Gravy(Boneless),,160,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Gravys,,0,,15,1
AARTHI RESTAURANT,Chicken Hyderabad Gravy(Boneless),,160,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Gravys,,0,,15,1
AARTHI RESTAURANT,Chicken Chettinadu Gravy(Boneless),,130,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Gravys,,0,,15,1
AARTHI RESTAURANT,Chicken Sai Kuruma(Boneless),,160,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Gravys,,0,,15,1
AARTHI RESTAURANT,Chicken Chettinadu Gravy(Bon),,100,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Gravys,,0,,15,1
AARTHI RESTAURANT,NottuKozhi Fry,,120,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Nattukozhi Spl,,0,,15,1
AARTHI RESTAURANT,Nattukozhi Pepper Fry,,130,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Nattukozhi Spl,,0,,15,1
AARTHI RESTAURANT,Nattukozhi Chettinadu,,140,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Nattukozhi Spl,,0,,15,1
AARTHI RESTAURANT,Nattukozhi Gravy,,160,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Nattukozhi Spl,,0,,15,1
AARTHI RESTAURANT,Plain Chicken Gravy,,60,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Nattukozhi Spl,,0,,15,1
AARTHI RESTAURANT,SPL Plain Chicken Gravy,,90,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Nattukozhi Spl,,0,,15,1
AARTHI RESTAURANT,Grill Chicken Full,,420,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Grilled Chicken,,0,,15,1
AARTHI RESTAURANT,Grill Chicken Half,,210,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Grilled Chicken,,0,,15,1
AARTHI RESTAURANT,Grill Pepper Chicken Full,,400,,,,0,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",0,,Grilled Chicken,,0,,15,1
