restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DARLING NAMMA VEEDU - WALAJA,Schezwan Paneer Fried Rice,,220.5,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,11,14
DARLING NAMMA VEEDU - WALAJA,Schezwan Mixed Veg Fried Rice,,241.5,,,,10,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,11,15
DARLING NAMMA VEEDU - WALAJA,Schezwan Mixed Non Veg Fried Rice,,241.5,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,11,16
DARLING NAMMA VEEDU - WALAJA,Mutton Nalli Fry,,294,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,1
DARLING NAMMA VEEDU - WALAJA,Mutton Kola Urundai,,262.5,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,2
DARLING NAMMA VEEDU - WALAJA,Mutton Pepper Fry,,273,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,3
DARLING NAMMA VEEDU - WALAJA,Chilly Mutton,,225.75,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,4
DARLING NAMMA VEEDU - WALAJA,Mutton Chukka Dry,,246.75,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,5
DARLING NAMMA VEEDU - WALAJA,Mutton Brain Fry,,173.25,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,6
DARLING NAMMA VEEDU - WALAJA,Mutton Liver Fry,,162.75,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,7
DARLING NAMMA VEEDU - WALAJA,Leg Pepper Fry,,199.5,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,8
DARLING NAMMA VEEDU - WALAJA,Chicken Thokku,,210,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,9
DARLING NAMMA VEEDU - WALAJA,Chicken Pepper Fry,,210,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,10
DARLING NAMMA VEEDU - WALAJA,Chicken Vepudu,,220.5,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,11
DARLING NAMMA VEEDU - WALAJA,Chicken 65,,210,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,12
DARLING NAMMA VEEDU - WALAJA,Chicken Lollipop,,204.75,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,13
DARLING NAMMA VEEDU - WALAJA,Prawn Pepper Fry,,273,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,14
DARLING NAMMA VEEDU - WALAJA,Prawn Thokku,,262.5,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,15
DARLING NAMMA VEEDU - WALAJA,Prawn 65,,273,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,16
DARLING NAMMA VEEDU - WALAJA,Chilli Prawn,,273,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,16
DARLING NAMMA VEEDU - WALAJA,Fish Podimas,,273,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,17
DARLING NAMMA VEEDU - WALAJA,Fish Fry (2 Nos),,378,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,18
DARLING NAMMA VEEDU - WALAJA,Sankara Fry,,157.5,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,19
DARLING NAMMA VEEDU - WALAJA,Nethili 65,,199.5,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,20
DARLING NAMMA VEEDU - WALAJA,Fish Finger,,315,,,,10,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Non Veg Starters,,0,,12,21
DARLING NAMMA VEEDU - WALAJA,Mutton Biriyani,,210,,,,10,0,Non Veg,,,,,11:00AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,13,1
DARLING NAMMA VEEDU - WALAJA,Chicken Biriyani,,189,,,,10,0,Non Veg,,,,,11:00AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,13,2
DARLING NAMMA VEEDU - WALAJA,Non Veg Meals,,159.6,,,,10,0,Non Veg,,,,,11:00AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,13,3
DARLING NAMMA VEEDU - WALAJA,Veg Meals,,141.75,,,,10,0,Veg,,,,,11:00AM,03:00PM,,,"1,2,3,4,5,6,7",1,,Lunch,,0,,13,4
