restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI INIPPAGAM,Aval Mixer (100 Gms),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,13
DELHI INIPPAGAM,Mixer Special (100 Gms),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,14
DELHI INIPPAGAM,Navathaniyam (100 Gms),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,15
DELHI INIPPAGAM,Cashue Pakoda (100 Gms),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,16
DELHI INIPPAGAM,Finger Chips (100 Gms),,32,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,17
DELHI INIPPAGAM,Potato Chips (100 Gms),,32,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,18
DELHI INIPPAGAM,Pori ,,25,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,19
DELHI INIPPAGAM,Vathal ,,25,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,20
DELHI INIPPAGAM,Munthiri (100 Gms),,120,,,,6,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,21
DELHI INIPPAGAM,Sweet Mixture (100 Gms),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,22
DELHI INIPPAGAM,Ragi Mixture (100 Gms),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,23
DELHI INIPPAGAM,Kai Murukku (100 Gms),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,24
DELHI INIPPAGAM,Mixture (Puthina) (100 Gms),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,25
DELHI INIPPAGAM,Ragi Pakkoda (100 Gms),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,26
DELHI INIPPAGAM,Mini Bun (2 Nos),,50,,,,3,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,1
DELHI INIPPAGAM,Bread ,,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,2
DELHI INIPPAGAM,Wheat Bread ,,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,3
DELHI INIPPAGAM,Coconut Bread (Big) ,,40,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,4
DELHI INIPPAGAM,Plain Cake (100 Gms),,26,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,5
DELHI INIPPAGAM,Pudding Cake (100 Gms),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,6
DELHI INIPPAGAM,Plum Cake (100 Gms),,40,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,7
DELHI INIPPAGAM,Varruki ,,45,,,,3,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,8
DELHI INIPPAGAM,Rusk ,,40,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,9
DELHI INIPPAGAM,Biscuit (100 Gms),,24,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,10
DELHI INIPPAGAM,Cake Rusk (100 Gms),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,11
DELHI INIPPAGAM,Apple Cake (2 Nos),,20,,,,1,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,12
DELHI INIPPAGAM,Veg Puffs (2 Nos),,20,,,,1,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,13
DELHI INIPPAGAM,Mushroom Puffs (2 Nos),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,14
DELHI INIPPAGAM,Egg Puffs (2 Nos),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,15
DELHI INIPPAGAM,Sandwich (2 Nos),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,16
DELHI INIPPAGAM,Cutlet (2 Nos),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,17
DELHI INIPPAGAM,Samosa (2 Nos),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,18
DELHI INIPPAGAM,Veg Roll (2 Nos),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,19
DELHI INIPPAGAM,Cream Bun (2 Nos),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,20
DELHI INIPPAGAM,Jam Bun (2 Nos),,30,,,,2,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Bakery,,0,,6,21
