restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
EARTH PLATE,Prawn Fried Rice,,210,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
EARTH PLATE,Singapore Rice Noodles,,174,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
EARTH PLATE,American Chopsey,,174,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
EARTH PLATE,Veg Hakka Noodles,,158,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
EARTH PLATE,Chicken Noodles,,190,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
EARTH PLATE,Prawn Noodles,,210,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Noodles,,0,
EARTH PLATE,Malai Kesar Bharwan Paneer,"Roundels Of Soft Cottage Cheeses Staffed With Green Peas, Cheese Creams, Saffron And Dry Fruits",200,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Tandoori Paneer Tikka,Cubs Of Cottage Cheese Marinated With Indian Spices And Roasted In Tandoor,195,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Mirch Malai Seekh,Soft And Juice Seekh Kebab With Cottage Cheese Green Chilli And Select Spices,179,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Sami Dilrubaa,Chopped Vegetables Paneer Mixed In Indian Herbs & Spices Covered With Bread Crumbs And Deep Fried,169,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Aloo Mukki Hingwali,Hand Smashed Baby Potatoes Fried To A Crisp And Tossed In A Spice Dry Masala,158,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Aloo Nazakat,Scooped Potatoes Stuffed With Sweet Corn And Nuts,185,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Tandoori Malai Broccoli,"Marinated Broccoli, Char Grilled In Tandoor And Baked With Cheese",174,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Chonk Ki Tikki,Shallow Fried Potato Patties Mixed With Chefs Selected Mixtures,174,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Chene Se Bhara Kumb,Mushrooms Stuffed With Creamed Spinach & Cheese And Barbeque,200,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Veg Platter,,420,10,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Chandi Kebab,Tandoori Grilled Chicken Morsels Laced With Cream And Dressed With Silver Leaf,242,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Chakori Murgh,Clay Oven Cooked Tender Chicken Kebab In A Tangy Green Masala,232,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Murgh Ka Soola,A Cinnamon And Chilli Infused Rajasthani Kebab,242,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Amritsari Bharwan Taange,Chicken Legs Marinated In Bhuna Masala And Stuffed With Methi Keema Finished In The Sizzling Tandoor,253,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Tandoor Murgh Ka Chop,Tender Pieces Of Chicken Chop Marinated In Exotic Indian Spices. Barbequed In Charcoal Oven,253,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Lahori Dhuan Malai Kebab,Charcoal & Cardamon Smoked Chicken Kebab,242,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Murgh Gilafee,"Seekh Made From Chicken Mince, Flavored With Cardamom, And Coated With Finely Chopped Bell Pepper",242,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Ajwani Fish Tikka,"Cubes Of Deboned Fish Blended With Cream, Yoghurt, Lemon Juice And Grilled In The Tandoor",274,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Tawa King Fish,Seer Fish Slice Marinated In Perfectly Balanced Masala Grilled On The Tawa,294,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Mutton Pudina Sheekh,A Double Minced Lamb Kebab Flavored With Mint And Cooked To Perfection In Tandoor,284,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Grilled Mutton Chop,Marinated Tender Mutton Grilled In A Black Pepper Sauce,273,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Tandoori Jumbo Pomfret,"Whole Silver Pomfret In Yoghurt, Ginger & Garlic Marinated. Char Grilled In The Tandoor",326,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Kasturi Tandoori Jhinga,Prawn Marinated In Mildly Spiced Creamy Yoghurt And Cooked In Tandoor,314,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Tandoori Prawns,Prawn Marinated In Indian Spice And Cooked In Tandoor,305,10,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Non Veg Paltter,,629,0,Non Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Kebabs,,0,
EARTH PLATE,Tandoori Roti,,37,0,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Rotiyon Ki Farmish,,0,
EARTH PLATE,Missi Roti,,48,0,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Rotiyon Ki Farmish,,0,
EARTH PLATE,Paratha,,37,0,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Rotiyon Ki Farmish,,0,
EARTH PLATE,Naan,,37,0,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Rotiyon Ki Farmish,,0,
EARTH PLATE,Butter Naan,,48,0,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Rotiyon Ki Farmish,,0,
EARTH PLATE,Kulcha,,37,0,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Rotiyon Ki Farmish,,0,
EARTH PLATE,Butter Kulcha,,42,0,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Rotiyon Ki Farmish,,0,
EARTH PLATE,Paneer Peas Kulcha,,69,0,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Rotiyon Ki Farmish,,0,
EARTH PLATE,Stuffed Paratha,,53,0,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Rotiyon Ki Farmish,,0,
EARTH PLATE,Rumali,,48,0,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Rotiyon Ki Farmish,,0,
EARTH PLATE,Vegetable Butter Naan,,69,0,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Rotiyon Ki Farmish,,0,
EARTH PLATE,Roti Basket,,189,0,Veg,,,,,12:01PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",1,,Rotiyon Ki Farmish,,0,
