restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Garlic Gopi Masala,,138,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,8,2
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Aaloo Gopi Masala,,138,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,8,3
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Kadai Vegetables,,133,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,8,4
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Hydrabad Veg Curyy,,133,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,8,5
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Veg Chettinad,,133,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,8,6
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Dhall Fry,,133,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,8,7
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Malai Kofta,,138,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravys,,0,,8,8
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Veg Noodles,,115,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Noodeles,,0,,8,9
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Veg Pulav,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Noodeles,,0,,8,10
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Szeshwan Noodles,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Noodeles,,0,,8,11
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Baby Corn Noodles,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Noodeles,,0,,8,12
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Mushroom Noodles,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Noodeles,,0,,8,13
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Panner Noodles,,138,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Noodeles,,0,,8,14
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Sangai Veg Noodles,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Noodeles,,0,,9,1
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Malai Veg Noodles,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Noodeles,,0,,9,2
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Malai Mushroom Noodles,,128,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Noodeles,,0,,9,3
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Veg Fried Rice,,115,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Rice & Pulave,,0,,9,4
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Mushroom Fried Rice,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Rice & Pulave,,0,,9,5
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Sangai Veg Fried Rice,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Rice & Pulave,,0,,9,6
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Szeshwan Veg Fried Rice,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Rice & Pulave,,0,,9,7
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,panner Fried Rice,,138,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Rice & Pulave,,0,,9,8
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Veg Pulave,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Rice & Pulave,,0,,9,9
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Jeera Pulave,,138,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Rice & Pulave,,0,,9,10
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Panner Pulave ,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Rice & Pulave,,0,,10,1
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Garlic Fried Rice,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Rice & Pulave,,0,,10,2
HOTEL SANGEETHA VEG - HOTEL VALLUVAR,Cashewnut Fried Rice,,127,,,,,0,Veg,01:30PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Rice & Pulave,,0,,10,3
