restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
DARLING - AKSHAYA (VEG),Cashewnut Pakora,,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Starters - Southern Delight,,0,
DARLING - AKSHAYA (VEG),THE SIXTY FIVES - Cauliflower Gravy,,147,8,Veg,,,,,12:00PM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,North Indian Gravy,,0,
DARLING - AKSHAYA (VEG),Paneer Gravy,,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,North Indian Gravy,,0,
DARLING - AKSHAYA (VEG),Babycorn Gravy,,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,North Indian Gravy,,0,
DARLING - AKSHAYA (VEG),Mushroom Gravy,,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,North Indian Gravy,,0,
DARLING - AKSHAYA (VEG),Paneer - Dry,,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,The Chat Pot - Dry,,0,
DARLING - AKSHAYA (VEG),Mushroom - Dry,,158,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,The Chat Pot - Dry,,0,
DARLING - AKSHAYA (VEG),Vegetable Sheek Kebab - Dry,,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,The Clay Pot - Dry,,0,
DARLING - AKSHAYA (VEG),Lassoni Kebab - Dry,,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,The Clay Pot - Dry,,0,
DARLING - AKSHAYA (VEG),Paneer Tikka - Dry,,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,The Clay Pot - Dry,,0,
DARLING - AKSHAYA (VEG),Paneer Sheek Kebab - Dry,,147,8,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,The Clay Pot - Dry,,0,
DARLING - AKSHAYA (VEG),Vegetable Platter - Dry,,399,20,Veg,,,,,11:30AM,3:00PM,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,The Clay Pot - Dry,,0,
DARLING - AKSHAYA (VEG),Medhuvada (1 count),,27,2,Veg,,,7:00AM,10:30AM,,,,,"1,2,3,4,5,6,7",,,Breakfast,,0,
DARLING - AKSHAYA (VEG),Idly (2 counts),,42,3,Veg,,,7:00AM,10:30AM,,,6:30PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Sambhar Vada (1 count),,42,3,Veg,,,7:00AM,10:30AM,,,6:30PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Curd Vada (1 count),,48,3,Veg,,,7:00AM,10:30AM,,,,,"1,2,3,4,5,6,7",,,Breakfast,,0,
DARLING - AKSHAYA (VEG),Idiyappam,,53,3,Veg,,,7:00AM,10:30AM,,,6:30PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Venpongal,,63,4,Veg,,,7:00AM,10:30AM,,,,,"1,2,3,4,5,6,7",,,Breakfast,,0,
DARLING - AKSHAYA (VEG),Kuzhipaniyaram,,63,4,Veg,,,,,,,6:30PM,10:00PM,"1,2,3,4,5,6,7",,,Dinner,,0,
DARLING - AKSHAYA (VEG),Poori with Masala,,63,4,Veg,,,7:00AM,10:30AM,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Chappathi (2 counts),,63,4,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",,,All Time,,0,
DARLING - AKSHAYA (VEG),Paratha (2 counts),,63,4,Veg,10:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",,,All Time,,0,
DARLING - AKSHAYA (VEG),Appam with Coconut Milk,,63,4,Veg,,,,,,,5:00PM,10:30PM,"1,2,3,4,5,6,7",,,Dinner,,0,
DARLING - AKSHAYA (VEG),Dosa ,,63,4,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Uthappam,,63,4,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Ragi Dosa,,69,4,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Wheat Dosa ,,63,4,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Mini Ghee Idly,,69,4,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Dinner,,0,
DARLING - AKSHAYA (VEG),Channa Bhatura,,74,4,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Dinner,,0,
DARLING - AKSHAYA (VEG),Ghee Dosa,,105,6,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Onion Uthappam,,79,4,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Masala Uthappam,,79,4,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Podi Uthappam,,79,4,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Tomato Uthappam,,79,4,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Onion Dosa,,79,4,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Masala Dosa,,79,4,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Podi Dosa,,79,4,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Onion Ghee Rava Dosa,,111,6,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Masala Ghee Rava Dosa,,132,7,Veg,,,,,,,6:30PM,10:30PM,"1,2,3,4,5,6,7",,,Dinner,,0,
DARLING - AKSHAYA (VEG),Podi Ghee Rava Dosa,,111,6,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Onion Ghee Dosai,,105,6,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Masala Ghee Dosai,,105,6,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Podi Ghee Dosai,,105,6,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Cashewnut Dosa,,116,6,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
DARLING - AKSHAYA (VEG),Cashewnut  Uthappam,,132,7,Veg,,,,,,,4:30PM,10:30PM,"1,2,3,4,5,6,7",,,Dinner,,0,
DARLING - AKSHAYA (VEG),Family Roast,,221,12,Veg,,,7:00AM,11:00AM,,,4:00PM,10:00PM,"1,2,3,4,5,6,7",,,Breakfast & Dinner,,0,
