restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
Vellore Briyani,Cheese Naan,,40,21,Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Assorted Roti,,0,
Vellore Briyani,Chicken Keema Naan,,50,21,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Assorted Roti,,0,
Vellore Briyani,Mutton Keema Naan,,60,21,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Assorted Roti,,0,
Vellore Briyani,Quatar Kushka,,45,0,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Vellore Biriyani,,0,
Vellore Briyani,Kuska,,70,0,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Vellore Biriyani,,0,
Vellore Briyani,Egg Biriyani,,90,0,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Vellore Biriyani,,0,
Vellore Briyani,Chicken Biriyani,,120,0,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Vellore Biriyani,,0,
Vellore Briyani,Mutton Biriyani,,145,0,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,Mutton biriyani.jpg,Vellore Biriyani,,1,
Vellore Briyani,Fish Biriyani,,160,0,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Vellore Biriyani,,0,
Vellore Briyani,Prawn Biriyani,,160,0,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Vellore Biriyani,,0,
Vellore Briyani,Mixed Biriyani,,170,0,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Vellore Biriyani,,0,
Vellore Briyani,Naatu Kozhi Biriyani,,140,0,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",0,,Wednesday Spcl. Biriyani,,0,
Vellore Briyani,Moongil Chicken Biriyani,,130,0,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",0,,Wednesday Spcl. Biriyani,,0,
Vellore Briyani,Moongil Mutton Biriyani,,160,0,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",0,,Wednesday Spcl. Biriyani,,0,
Vellore Briyani,Meenu Kathirika Kolamboo,,90,21,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",0,,Vellore Special,,0,
Vellore Briyani,Family Naan,,90,21,Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",0,,Vellore Special,,0,
Vellore Briyani,Dry Chicken Capsicum,,150,21,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",0,,Vellore Special,,0,
Vellore Briyani,Dry Non Veg Mix (Indian Curry),,150,21,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",0,,Vellore Special,,0,
Vellore Briyani,Veg Noodles,,80,21,Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Sch.Veg Noodles,,90,21,Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Gobi Noodles,,90,21,Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Sch. Noodles,,100,21,Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Mushroom Noodles,,100,21,Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Sch. Noodles,,110,21,Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Baby Corn Noodles,,110,21,Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Sch. Baby Corn Noodles,,120,21,Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Paneer Noodles,,120,21,Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Sch. Paneer Noodles,,130,21,Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Mixed Noodles,,130,21,Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Sch. Mixed Noodles,,140,21,Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Egg Noodles,,100,21,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Sch. Egg Noodles,,110,21,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Chicken Noodles,,110,21,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Sch. Chicken Egg Noodles,,120,21,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Hakka Noodles,,120,21,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,Veg Hakka Noodles.jpg,Noodles,,1,
Vellore Briyani,Sch.Mutton Noodles,,140,21,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Fish Noodles,,140,21,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Sch. Fish Noodles,,150,21,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Prawn Noodles,,140,21,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Sch.Prawn Noodles,,150,21,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Mixed Noodles,,150,21,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Vellore Briyani,Sch. Mixed Noodles,,160,21,Non Veg,12:01PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
