restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
SRI SAKTHI MESS,Kalaki,,20,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,3,13
SRI SAKTHI MESS,Onion Kalaki,,25,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,4,13
SRI SAKTHI MESS,Kuzhambu Kalaki,,25,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,5,13
SRI SAKTHI MESS,Onion Kuzhambu Kalaki,,30,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,13
SRI SAKTHI MESS,Small Onion Omlette,,30,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,7,13
SRI SAKTHI MESS,Egg Poriyal,,30,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,8,13
SRI SAKTHI MESS,Small Onion Egg Porial,,30,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,9,13
SRI SAKTHI MESS,Boiled Egg,,15,,,,0,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,10,13
SRI SAKTHI MESS,Jalebi 250 Gms,,90,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,1,14
SRI SAKTHI MESS,Laddu 250 Gms,,90,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,2,14
SRI SAKTHI MESS,Mysore Pak 250 Gms,,90,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,3,14
SRI SAKTHI MESS,Badusha 250 Gms,,90,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,4,14
SRI SAKTHI MESS,Suryakala 250 Gms,,90,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,5,14
SRI SAKTHI MESS,Chandrakala 250 Gms,,90,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,6,14
SRI SAKTHI MESS,Bombay Halwa 250 Gms,,90,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,7,14
SRI SAKTHI MESS,Sweet Boondi 250 Gms,,90,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,8,14
SRI SAKTHI MESS,Spl Lattu 250 Gms,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,9,14
SRI SAKTHI MESS,Milk Peda 250 Gms,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,10,14
SRI SAKTHI MESS,Kala Kanth Burfi 250 Gms,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,11,14
SRI SAKTHI MESS,Milk Apple 250 Gms,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,12,14
SRI SAKTHI MESS,Paul Gova 250 Gms,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,13,14
SRI SAKTHI MESS,Carrot Halwa 250 Gms,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,14,14
SRI SAKTHI MESS,Ajmer Cake 250 Gms,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,15,14
SRI SAKTHI MESS,Cashew Cake 250 Gms,,160,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,16,14
SRI SAKTHI MESS,Bista Roll 250 Gms,,160,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,17,14
SRI SAKTHI MESS,Karupatti Halwa 250 Gms,,120,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,18,14
SRI SAKTHI MESS,Karupatti Mysore Pak 250 Gms,,120,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,19,14
SRI SAKTHI MESS,Ghee Mysore Pak 250 Gms,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,20,14
SRI SAKTHI MESS,Dates Mysore Pak 250 Gms,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,21,14
SRI SAKTHI MESS,Special Laddu 250 Gms,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,22,14
SRI SAKTHI MESS,Horlicks Burfi 250 Gms,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,23,14
SRI SAKTHI MESS,Boost Burfi 250 Gms,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,24,14
SRI SAKTHI MESS,Milk Burfi 250 Gms,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,25,14
SRI SAKTHI MESS,Bista Burfi 250 Gms,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,26,14
SRI SAKTHI MESS,Badam Burfi 250 Gms,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,27,14
SRI SAKTHI MESS,Special Mixture 250 Gms,,80,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,28,14
SRI SAKTHI MESS,Mixture 250 Gms,,80,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,29,14
SRI SAKTHI MESS,Kara Boondi 250 Gms,,70,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,30,14
SRI SAKTHI MESS,Milagu Sevu 250 Gms,,70,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,31,14
SRI SAKTHI MESS,Ottu Pakkoda 250 Gms,,70,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,32,14
SRI SAKTHI MESS,Thattai 250 Gms,,70,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,33,14
SRI SAKTHI MESS,Andhra Murukku 250 Gms,,70,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,34,14
SRI SAKTHI MESS,Ellu Murukku 250 Gms,,70,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,35,14
SRI SAKTHI MESS,Pakoda 250 Gms,,70,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,36,14
SRI SAKTHI MESS,Vanilla Butter Cream Cake 1 Kg,,350,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,37,14
SRI SAKTHI MESS,Chocolate Butter Cream Cake 1 Kg,,390,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,38,14
SRI SAKTHI MESS,Honey Cake 1 Kg,,390,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,"Sweets, Snacks & Chaats",,0,,39,14
