restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KOKKARAKO BUS STAND,Mutton Masala,,190,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton,,0,,1,11
KOKKARAKO BUS STAND,Mutton Kuruma,,190,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton,,0,,2,11
KOKKARAKO BUS STAND,Mutton Varuval,,190,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton,,0,,3,11
KOKKARAKO BUS STAND,Mutton Dry Fry,,190,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton,,0,,4,11
KOKKARAKO BUS STAND,Mutton Kadai,,190,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton,,0,,5,11
KOKKARAKO BUS STAND,Grill Chicken Full,,310,,,,,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kokkarako Special,,0,,1,12
KOKKARAKO BUS STAND,Grill Chicken Half,,180,,,,,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kokkarako Special,,0,,2,12
KOKKARAKO BUS STAND,Grill Chicken Quarter,,100,,,,,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kokkarako Special,,0,,3,12
KOKKARAKO BUS STAND,Chicken Alfaham Full,,330,,,,,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kokkarako Special,,0,,4,12
KOKKARAKO BUS STAND,Chicken Alfaham Half,,180,,,,,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kokkarako Special,,0,,5,12
KOKKARAKO BUS STAND,Chicken Alfahan Quarter,,100,,,,,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kokkarako Special,,0,,6,12
KOKKARAKO BUS STAND,Thandoori Chicken Full,,330,,,,,Non-Veg,02:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kokkarako Special,,0,,7,12
KOKKARAKO BUS STAND,Thandoori Chicken Half,,180,,,,,Non-Veg,02:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kokkarako Special,,0,,8,12
KOKKARAKO BUS STAND,Thandoori Chicken Quarter,,100,,,,,Non-Veg,02:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kokkarako Special,,0,,9,12
KOKKARAKO BUS STAND,Pepper Grill Full,,360,,,,,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kokkarako Special,,0,,10,12
KOKKARAKO BUS STAND,Pepper Grill Half,,200,,,,,Non-Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kokkarako Special,,0,,11,12
KOKKARAKO BUS STAND,Shawarma Roll,,80,,,,,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kokkarako Special,,0,,12,12
KOKKARAKO BUS STAND,Shawarma Plate,,120,,,,,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kokkarako Special,,0,,13,12
KOKKARAKO BUS STAND,Shawarma Roll Sp,,120,,,,,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kokkarako Special,,0,,14,12
KOKKARAKO BUS STAND,Shawarma Plate Sp,,140,,,,,Non-Veg,04:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kokkarako Special,,0,,15,12
KOKKARAKO BUS STAND,Chicken Kabab,,160,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kokkarako Special,,0,,16,12
KOKKARAKO BUS STAND,Chicken Spring Roll,,110,,,,,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kokkarako Special,,0,,17,12
KOKKARAKO BUS STAND,Thandoori Rotti,,25,,,,,Veg,05:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads ,,0,,1,13
KOKKARAKO BUS STAND,Thandoori Parota,,25,,,,,Veg,05:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads ,,0,,2,13
KOKKARAKO BUS STAND,Naan,,30,,,,,Veg,05:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads ,,0,,3,13
KOKKARAKO BUS STAND,Butter Naan,,35,,,,,Veg,05:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Indian Breads ,,0,,4,13
