restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
THE CHOCOLATE ROOM,Choco Brulee Shot,,61.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shots On The Bar,,0,
THE CHOCOLATE ROOM,Green Night Shot,,61.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shots On The Bar,,0,
THE CHOCOLATE ROOM,Iced Coffee ,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frozen Coffee,,0,
THE CHOCOLATE ROOM,Diet Iced Coffee ,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frozen Coffee,,0,
THE CHOCOLATE ROOM,Iced Cafe Americano ,,135.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frozen Coffee,,0,
THE CHOCOLATE ROOM,Coffee Frappe ,,145.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frozen Coffee,,0,
THE CHOCOLATE ROOM,Irish Coffee ,,156.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frozen Coffee,,0,
THE CHOCOLATE ROOM,Almond Coffee ,,156.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frozen Coffee,,0,
THE CHOCOLATE ROOM,Triple Sec Coffee ,,156.45,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frozen Coffee,,0,
THE CHOCOLATE ROOM,Tcr'S Coffee ,,166.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frozen Coffee,,0,
THE CHOCOLATE ROOM,Mocha Frappe ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frozen Coffee,,0,
THE CHOCOLATE ROOM,Iced Caramel Macchiato ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Frozen Coffee,,0,
THE CHOCOLATE ROOM,Cream Brulee Frappe ,,208.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Frappe,,0,
THE CHOCOLATE ROOM,Double Choco Chip Frappe ,,208.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Frappe,,0,
THE CHOCOLATE ROOM,Choco Crunch Mocha Frappe ,,208.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Frappe,,0,
THE CHOCOLATE ROOM,Nutella Frappe ,,208.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Frappe,,0,
THE CHOCOLATE ROOM,Peanut Butter Frappe ,,208.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Belgian Frappe,,0,
THE CHOCOLATE ROOM,M & M Shake ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocolate Shakes,,0,
THE CHOCOLATE ROOM,Brownie Shake ,,187.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocolate Shakes,,0,
THE CHOCOLATE ROOM,Ferrero Rocher Shake ,,271.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocolate Shakes,,0,
THE CHOCOLATE ROOM,Lindt Milkshake ,,292.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocolate Shakes,,0,
THE CHOCOLATE ROOM,Dark Chocolate Shake ,,292.95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chocolate Shakes,,0,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,, ,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,Choctails,,,,,,,,,,,,,,,,,,
,,Choctails,,,,,,,,,,,,,,,,,,
,,Choctails,,,,,,,,,,,,,,,,,,
,,Choctails,,,,,,,,,,,,,,,,,,
,,Choctails,,,,,,,,,,,,,,,,,,
,,Choctails,,,,,,,,,,,,,,,,,,
,,Choctails,,,,,,,,,,,,,,,,,,
,,Choctails,,,,,,,,,,,,,,,,,,
,,Choctails,,,,,,,,,,,,,,,,,,
,,Choctails,,,,,,,,,,,,,,,,,,
,,Choctails,,,,,,,,,,,,,,,,,,
,,Choctails,,,,,,,,,,,,,,,,,,
