restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI SWEETSAND RESTAURANT1,Sonpapudi,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,15
DELHI SWEETSAND RESTAURANT1,Kalakandu ,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,16
DELHI SWEETSAND RESTAURANT1,Mothi Parfi ,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,17
DELHI SWEETSAND RESTAURANT1,Carret Parfi,,480,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,18
DELHI SWEETSAND RESTAURANT1,Milk Cake ,,480,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,19
DELHI SWEETSAND RESTAURANT1,Milk Peda ,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,20
DELHI SWEETSAND RESTAURANT1,Laddu ,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,21
DELHI SWEETSAND RESTAURANT1,Bengali Sweets,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,22
DELHI SWEETSAND RESTAURANT1,Dry Jamoon ,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,23
DELHI SWEETSAND RESTAURANT1,Paneer Jamoon,,460,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,24
DELHI SWEETSAND RESTAURANT1, Mysorepak Special ,,480,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,25
DELHI SWEETSAND RESTAURANT1,Mysorepak (Milk),,480,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,26
DELHI SWEETSAND RESTAURANT1,Mushorepak (Horlicks) ,,480,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,27
DELHI SWEETSAND RESTAURANT1,Mundhiri Cake ,,600,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,28
DELHI SWEETSAND RESTAURANT1,Pista Roll ,,600,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,29
DELHI SWEETSAND RESTAURANT1,Kajuflower ,,600,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,30
DELHI SWEETSAND RESTAURANT1,Kaju Sonali Roll,,600,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,31
DELHI SWEETSAND RESTAURANT1,Chaco Parfi,,600,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,32
DELHI SWEETSAND RESTAURANT1, Badam Parfi ,,600,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,33
DELHI SWEETSAND RESTAURANT1,Jamoon (2 Nos),,50,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,34
DELHI SWEETSAND RESTAURANT1,Rasagulla (2 Nos),,50,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,35
DELHI SWEETSAND RESTAURANT1,Rasamala,,45,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,36
DELHI SWEETSAND RESTAURANT1,Basanthi ,,45,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,37
DELHI SWEETSAND RESTAURANT1,Karuppatti Paruthipal Halwa,,600,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,38
DELHI SWEETSAND RESTAURANT1,Mixer  ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,1
DELHI SWEETSAND RESTAURANT1,Kara Boondhi ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,2
DELHI SWEETSAND RESTAURANT1,Kara Sevu ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,3
DELHI SWEETSAND RESTAURANT1,Murruku ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,4
DELHI SWEETSAND RESTAURANT1,Butter Murruku,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,5
DELHI SWEETSAND RESTAURANT1,Onion Pakoda ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,6
