restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Spl Curd Rice,,100,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Curd Rice,,0,,2,1
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Curd Rice,,70,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Curd Rice,,0,,2,2
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Garlic Curd Rice,,100,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Curd Rice,,0,,2,3
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Panjabi Payasam,,40,,,,0,Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,,8,1
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Nattu Kozhi Soup,,60,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,2
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Chicken Soup,,50,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,3
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Mutton Soup,,60,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,4
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Hot-Soup Chicken Soup ,,60,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,5
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Chicken Clear Soup,,50,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,6
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Chilly Chicken,,130,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,8,7
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Chicken Hot Pepper,,150,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,8,8
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Chicken Pepper Fry,,150,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,8,9
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Chicken Maharani,,160,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,8,10
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Chicken Methi Mahal,,160,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,8,11
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Chicken Matapar Chicken,,150,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,8,12
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Chicken Hydrabad,,150,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,8,13
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Chicken Monicka,,160,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,8,14
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Ooty Chicken,,160,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,8,15
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Garlic Chicken,,150,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,8,16
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,007 Chicken,,150,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,8,17
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Chicken Manchuriyan,,160,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,8,18
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Bombay Chicken,,160,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,8,19
APPUCHI VEETTU MANPANAI SAMAYAL FAMILY RESTAURANT,Dragon Chicken,,170,,,,0,Non Veg,12:00PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Boneless Chicken Drys,,0,,8,4
