restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
SRI SAKTHI MESS,Chicken Noodles,,135,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,11,8
SRI SAKTHI MESS,Gobi Manchurian,,100,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,5,2
SRI SAKTHI MESS,Gobi 65,,85,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,5,3
SRI SAKTHI MESS,Mushroom Pepper Fry,,110,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,5,4
SRI SAKTHI MESS,Paneer Manchurian,,140,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,5,5
SRI SAKTHI MESS,Paneer 65,,135,,,,5,Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,5,6
SRI SAKTHI MESS,Chicken Manchurian,,170,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,8
SRI SAKTHI MESS,Nethili Fish,,115,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,9
SRI SAKTHI MESS,Chicken 65 (Boneless),,135,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,11
SRI SAKTHI MESS,Chettinad Chicken,,160,,,,5,Non Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,NonVegStarters,,0,,5,12
