restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KVR HOTELS - GOLDEN RESTAURANT,Non Veg Meals,,260,,,,15,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Lunch,,0,,4,3
KVR HOTELS - GOLDEN RESTAURANT,North Indian Meals,,150,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Lunch,,0,,4,4
KVR HOTELS - GOLDEN RESTAURANT,Fulka,,25,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,3,1
KVR HOTELS - GOLDEN RESTAURANT,Butter Fulka,,30,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,3,2
KVR HOTELS - GOLDEN RESTAURANT,Ghee Fulka,,30,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,3,3
KVR HOTELS - GOLDEN RESTAURANT,Roti,,35,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,3,4
KVR HOTELS - GOLDEN RESTAURANT,Plain Naan,,45,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,3,5
KVR HOTELS - GOLDEN RESTAURANT,Butter Naan,,45,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,3,6
KVR HOTELS - GOLDEN RESTAURANT,Garlic Naan,,50,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,3,7
KVR HOTELS - GOLDEN RESTAURANT,Cheese Naan,,50,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,3,8
KVR HOTELS - GOLDEN RESTAURANT,Aloo Paratha,,50,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,3,9
KVR HOTELS - GOLDEN RESTAURANT,Ceylon Paratha,,80,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,3,10
KVR HOTELS - GOLDEN RESTAURANT,Plain Kulcha,,50,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,3,11
KVR HOTELS - GOLDEN RESTAURANT,Masala Kulcha,,50,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,3,12
KVR HOTELS - GOLDEN RESTAURANT,Mix Veg Kulcha,,50,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,3,13
KVR HOTELS - GOLDEN RESTAURANT,Veg Briyani,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Briyani,,0,,6,1
KVR HOTELS - GOLDEN RESTAURANT,Mushroom Briyani,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Briyani,,0,,6,2
KVR HOTELS - GOLDEN RESTAURANT,Egg Briyani,,150,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Briyani,,0,,6,3
KVR HOTELS - GOLDEN RESTAURANT,Chicken Briyani,,200,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Briyani,,0,,6,4
KVR HOTELS - GOLDEN RESTAURANT,Mutton Biriyani,,230,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Briyani,,0,,6,5
KVR HOTELS - GOLDEN RESTAURANT,Hydrabad Chicken Briyani ,,220,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Briyani,,0,,6,6
KVR HOTELS - GOLDEN RESTAURANT,Hydrabad Mutton Briyani,,220,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Briyani,,0,,6,7
KVR HOTELS - GOLDEN RESTAURANT,Plain Briyani,,130,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Briyani,,0,,6,8
KVR HOTELS - GOLDEN RESTAURANT,Nattukozhi Briyani,,230,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Rice,,0,,5,1
KVR HOTELS - GOLDEN RESTAURANT,Plain Rice,,40,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Rice,,0,,5,2
KVR HOTELS - GOLDEN RESTAURANT,Sambar Rice,,60,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Rice,,0,,5,3
KVR HOTELS - GOLDEN RESTAURANT,Dhal Kitchadi,,90,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Rice,,0,,5,4
KVR HOTELS - GOLDEN RESTAURANT,Veg Pulao,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Rice,,0,,5,5
KVR HOTELS - GOLDEN RESTAURANT,Jeera Pulao,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Rice,,0,,5,6
KVR HOTELS - GOLDEN RESTAURANT,Peas Pulao,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Rice,,0,,5,7
KVR HOTELS - GOLDEN RESTAURANT,Channa Pulao,,130,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Rice,,0,,5,8
KVR HOTELS - GOLDEN RESTAURANT,Jeera Rice,,120,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Rice,,0,,5,9
KVR HOTELS - GOLDEN RESTAURANT,Ghee Butter,,120,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Rice,,0,,5,10
KVR HOTELS - GOLDEN RESTAURANT,Cashew Pulao,,150,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Indian Rice,,0,,5,11
KVR HOTELS - GOLDEN RESTAURANT,Veg Sheek Kebab,,150,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,,15,1
KVR HOTELS - GOLDEN RESTAURANT,Gobi Tikka,,160,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,,15,2
KVR HOTELS - GOLDEN RESTAURANT,Veg Platter,,500,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,,15,3
KVR HOTELS - GOLDEN RESTAURANT,Aloo Tikka,,160,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,,15,4
KVR HOTELS - GOLDEN RESTAURANT,Paneer Tikka,,160,,,,10,Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,,15,5
KVR HOTELS - GOLDEN RESTAURANT,Non Veg Platter,,600,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,,15,6
KVR HOTELS - GOLDEN RESTAURANT,Tandoori Chicken Half,,260,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,,15,7
KVR HOTELS - GOLDEN RESTAURANT,Tandoori Chicken Full,,390,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,,15,8
KVR HOTELS - GOLDEN RESTAURANT,Chicken Tikka,,180,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,,15,9
KVR HOTELS - GOLDEN RESTAURANT,Murgh Malai Kebab,,180,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,,15,10
KVR HOTELS - GOLDEN RESTAURANT,Tangri Kebab,,180,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,,15,11
KVR HOTELS - GOLDEN RESTAURANT,Reshimi Kebab,,180,,,,10,Non Veg,,,,,12.30PM,03.30PM,07.30PM,11.00PM,"1,2,3,4,5,6,7",1,,Tandoori,,0,,15,12
