restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
HOTEL NALA,Mughalai Mutton Gravy,,170,8.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Mughalai Mutton Lever Fry,,150,7.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Mutton Paya,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Mutton Masala,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Mutton Chops,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Mutton Chettinad Gravy,,160,8,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Palak Mutton Gravy,,170,8.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Garlic Mutton Gravy,,160,8,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Kadai Mutton Masala,,160,8,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Mutton Thala Curry,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dishes,,0,
HOTEL NALA,Double Omelette,,50,2.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,
HOTEL NALA,Egg Fry,,60,3,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,
HOTEL NALA,Egg Manchurian Gravy,,70,3.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,
HOTEL NALA,Egg Masala,,60,3,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,
HOTEL NALA,Egg Podimas,,50,2.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Dishes,,0,
HOTEL NALA,Curry Virunthu,,600,30,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,
HOTEL NALA,Nala Spl Non Veg Meals,,150,7.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,
HOTEL NALA,Naattu Kozhi Fry Full,,450,22.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nala Specials,,0,
HOTEL NALA,Naattu Kozhi Fry Half,,250,12.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nala Specials,,0,
HOTEL NALA,Naattu Kozhi Gravy Full,,480,24,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nala Specials,,0,
HOTEL NALA,Naattu Kozhi Gravy Half,,260,13,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nala Specials,,0,
HOTEL NALA,Turkey Gravy Half,,250,12.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nala Specials,,0,
HOTEL NALA,Turkey Gravy Full,,500,25,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nala Specials,,0,
HOTEL NALA,Chicken Soup,,65,3.25,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Mutton Leg Soup,,120,6,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Cream Of Chicken Soup,,65,3.25,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Hot & Sour Chicken Soup,,65,3.25,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Milagu Dhaniya Chicken Soup,,60,3,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Sweet Corn Chicken Soup,,60,3,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Chicken Noodles & Soup,,60,3,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Mutton Soup,,80,4,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Mutton Clear Soup,,70,3.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Cream Of Mutton Soup,,70,3.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Hot & Sour Mutton Soup,,70,3.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Milagu Dhaniya Mutton Soup,,70,3.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Sweet Corn Mutton Soup,,70,3.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Sweet Corn Veg Soup,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Crab Soup,,70,3.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Crab Papper Soup,,80,4,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Kuska Plain Biriyani Rice,,80,4,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
HOTEL NALA,Chicken Biriyani,,150,7.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
HOTEL NALA,Egg Biriyani,,110,5.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
HOTEL NALA,Katla Fush Biriyani,,160,8,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
HOTEL NALA,Kaadai Biriyani,,180,9,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
HOTEL NALA,Mutton Biriyani,,180,9,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
HOTEL NALA,Prawn Biriyani,,200,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
HOTEL NALA,Turkey Biriyani,,225,11.25,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
HOTEL NALA,Vanjaram Fish Biriyani,,230,11.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
HOTEL NALA,Naattu Kozhi Biriyani,,200,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
HOTEL NALA,Kaadai 65,,120,6,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Dishes,,0,
HOTEL NALA,Kaadai Chettinad Fry,,150,7.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Dishes,,0,
HOTEL NALA,Kaadai Masala,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Dishes,,0,
HOTEL NALA,Kaadai Fry,,130,6.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Dishes,,0,
HOTEL NALA,Kaadai Fry Spl,,150,7.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Dishes,,0,
HOTEL NALA,Kaadai Pepper Fry,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Dishes,,0,
HOTEL NALA,Turkey Fry Half,,250,12.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Dishes,,0,
HOTEL NALA,Turkey Fry Full,,500,25,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Dishes,,0,
HOTEL NALA,Turkey Chettinadu Fry,,180,9,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Kaadai Dishes,,0,
HOTEL NALA,Aloo Paratha,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Mint Paratha,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Stuffed Paratha,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Tandoori Paratha,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Tandoori Chapathi,,40,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Mint Roti,,30,1.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Naan,,40,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Aloo Naan,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Cheese Naan,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Cashew Naan ,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Gobi Naan,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Mushroom Naan,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Panner Naan,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Stuffed Naan,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Kulcha,,40,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Pulka,,25,1.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Panner Kulcha,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Stuffed Kulcha,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Masala Kulcha,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Aloo Kulcha,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Mint Kulcha,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Garlic Naan,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Roti,,25,1.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Peas Roti,,35,1.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Rumali Roti,,40,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Butter Naan,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Butter Kulcha,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Kashmiri Naan,,110,5.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Mushroom Butter Naan,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Mushroom Stuffed Naan,,55,2.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Panner Stuffed Naan,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Panner Tikka,,130,6.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Panner Tikka Masala,,150,7.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Garlic Butter Naan,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori Item Special,,0,
HOTEL NALA,Egg Dosai,,60,3,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,
HOTEL NALA,Egg Roast,,70,3.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,
HOTEL NALA,Egg Veech Parotta,,60,3,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,
HOTEL NALA,Egg Laba,,90,4.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,
HOTEL NALA,Egg Kothu Parotta,,90,4.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,
HOTEL NALA,Chicken Keema Roast,,90,4.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,
HOTEL NALA,Chicken Laba,,120,6,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,
HOTEL NALA,Chicken Kothu Parotta,,130,6.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,
HOTEL NALA,Ceylon Chicken Parotta,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,
HOTEL NALA,Mutton Kothu Parotta,,150,7.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,
HOTEL NALA,Mutton Laba,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dinner,,0,
HOTEL NALA,Prawn 65,,150,7.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Nethili 65,,120,6,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Fish 65,,120,6,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Fish Fry Katla,,100,5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Prawn Fry,,150,7.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Crab Fry,,130,6.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Vanjaram Fish Fry,,170,8.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Chilli Prawn,,160,8,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Garlic Fish,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Garlic Prawn,,160,8,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Ginger Prawn,,160,8,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Golden Fried Prawns,,180,9,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Fish Curry Katla,,120,6,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Vanjaram Fish Curry,,180,9,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Chettinad Fish Gravy,,130,6.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Prawn Chettinad Gravy,,150,7.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Chettinad Crab Gravy,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Prawn Masala,,150,7.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Crab Masala,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Nethili Papper Fry,,130,6.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Prawn Pepper Fry,,150,7.5,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Jumbo Vanjaram Fish Fry,,200,10,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Shankara Fish Fry,,140,7,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Vavva Fish Fry,,120,6,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sea Food,,0,
HOTEL NALA,Parotta + Veg Kurma,,40,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,
HOTEL NALA,Veechu Parotta,,45,2.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,
HOTEL NALA,Veg Kothu Parotta,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,
HOTEL NALA,Mushroom Parotta,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,
HOTEL NALA,Panner Parotta,,85,4.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,
HOTEL NALA,Ceylon Parotta,,40,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,
HOTEL NALA,Chilli Parotta,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Parotta,,0,
HOTEL NALA,Aloo Masala,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Aloo Gobi Masala,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Aloo Mushroom Masala,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Aloo Mutter Masala,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Aloo Panner Masala,,120,6,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Baby Corn Manchurian,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Baby Corn Fry,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Bindi Masala,,75,3.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Cashewnut Fry,,110,5.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Cashewnut Masala,,110,5.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Channa Masala,,120,6,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Chilli Baby Corn,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Chilli Gobi,,75,3.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Chilli Mashroom,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Chilli Panner,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Dhal Fry,,110,5.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Dhal Tadak,,70,3.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Garlic Gobi Fry,,75,3.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Gobi Chetttinad Gravy,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Gobi Manjurian Dry,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Gobi Manjurian Gravy,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Gobi Masala,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Gobi Papper Fry,,85,4.25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Green Peas Masala,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Kadaai Panner Masala,,75,3.75,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Kadaai Veg Masala,,120,6,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Mix Dhal Fry,,110,5.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Mix Veg Chetti Masala,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Peanut Masala,,100,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Side Dish,,0,
HOTEL NALA,Veg Clear Soup,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Tomato Soup,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Baby Corn Soup,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Mushroom Soup,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,French Onion Soup,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Milagu Dhaniya Soup,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Cream Of Mushroom Soup,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Cream Of Tomato Soup,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Hot & Sour Veg Soup,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Sweet Corn  Veg Soup,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Sweet Corn Mushroom Soup,,60,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
HOTEL NALA,Parcel Meals,,90,4.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,
HOTEL NALA,Meals,,80,4,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,
HOTEL NALA,Nala Special Veg Meals,,120,6,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,
HOTEL NALA,Sambar Rice,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,
HOTEL NALA,Pudhina Rice,,50,2.5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,
