restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Kadai Chicken Masala,,160,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,11
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Garlic Chicken gravy,,140,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,12
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Ginger Chicken Gravy,,140,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,13
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chicken Manchuriyan Gravy,,140,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,14
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Chicken Kuruma,,160,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Curry Items,,0,,6,16
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Egg Masala,,60,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,17
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Egg Chilly,,90,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,18
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Egg Burji Masala (2),,70,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,19
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Egg Burji (2),,60,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,20
KOKKARAKKO BIRYANI & FAST FOOD VAIYAPURINAGAR,Mutton Masala,,160,,,,5,Non-Veg,11:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Items,,0,,6,21
