restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Kaju Sonali Roll,,600,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,31
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Chaco Parfi,,600,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,32
DELHI SWEETS AND RESTAURANT KOVAI ROAD, Badam Parfi ,,600,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,33
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Jamoon (2 Nos),,50,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,34
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Rasagulla (2 Nos),,50,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,35
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Rasamala,,45,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,36
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Basanthi ,,45,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,37
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Karuppatti Paruthipal Halwa,,600,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,4,38
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mixer  ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,1
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Kara Boondhi ,,280,,,,,Veg,11:00am,10:00pm,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,5,2
