restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
BOMBAY RESTAURANT,Lassi,,40,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Cool Drinks,,0,,5,1
BOMBAY RESTAURANT,Mango lassi,,45,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Cool Drinks,,0,,5,2
BOMBAY RESTAURANT,Rose Milk,,40,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Cool Drinks,,0,,5,3
BOMBAY RESTAURANT,Veg Roll,,70,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,,6,1
BOMBAY RESTAURANT,Mushroom Roll,,85,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,,6,2
BOMBAY RESTAURANT,Panner Roll,,95,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,,6,3
BOMBAY RESTAURANT,Mix Roll,,100,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,,6,4
BOMBAY RESTAURANT,Cheese Roll,,100,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,,6,5
BOMBAY RESTAURANT,Veg Sandwich,,55,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,7,1
BOMBAY RESTAURANT,Bread Butter Jam,,55,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Bread Items,,0,,7,2
