restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL APOORVAA,Mushroom Tikka,,100,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tikka,,0,,15,1
HOTEL APOORVAA,Mushroom Tikka Masala,,105,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tikka,,0,,15,1
HOTEL APOORVAA,Aloo Tikka,,80,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tikka,,0,,15,1
HOTEL APOORVAA,Aloo Tikka Masala,,85,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tikka,,0,,15,1
HOTEL APOORVAA,Panneer Finger,,130,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tikka,,0,,15,1
HOTEL APOORVAA,Spl Tikka,,130,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tikka,,0,,15,1
HOTEL APOORVAA,Mushroom Karaikudi,,110,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Panner Methi,,120,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Kheema Panner,,120,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Panner Chinthamani,,120,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Panner Firefoori(Hot Spicy),,120,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Panner Mutter Rogan Gravy,,120,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Gopi Methi,,90,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Gopi Partha Masala,,90,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Alu Gopi Capsicum Masala,,100,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Starters,,0,,15,1
HOTEL APOORVAA,Punjabi Payasam,,35,,,,0,0,veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,15,1
HOTEL APOORVAA,SPl Meals ,,130,,,,0,0,veg,11:00AM,03:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,,15,1
HOTEL APOORVAA,Mysore Masal Dosai,,80,,,,0,0,veg,07:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,1,,15,1
HOTEL APOORVAA,Set Dosa Vada Curry,,70,,,,0,0,veg,07:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,1,,15,1
HOTEL APOORVAA,Ragi Dosa,,40,,,,0,0,veg,07:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,1,,15,1
HOTEL APOORVAA,Apoorva Special Idly,,70,,,,0,0,veg,07:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,1,,15,1
HOTEL APOORVAA,Veg Mutton Chilli,,140,,,,0,0,veg,07:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,1,,15,1
HOTEL APOORVAA,Veg Chicken Chilli,,130,,,,0,0,veg,07:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Tiffen Items,,1,,15,1
HOTEL APOORVAA,Bonda (2 Pcs),,10,,,,0,0,veg,05:00PM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Evening Snacks,,1,,15,1
HOTEL APOORVAA,Arisimaavu Bonda (8 Pcs),,20,,,,0,0,veg,05:00PM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Evening Snacks,,1,,15,1
HOTEL APOORVAA,Bajji,,10,,,,0,0,veg,05:00PM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Evening Snacks,,1,,15,1
HOTEL APOORVAA,Vaalakkai Bajji,,10,,,,0,0,veg,05:00PM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Evening Snacks,,1,,15,1
HOTEL APOORVAA,Chilli Bajji,,10,,,,0,0,veg,05:00PM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Evening Snacks,,1,,15,1
HOTEL APOORVAA,Kesari,,30,,,,0,0,veg,05:00PM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Evening Snacks,,1,,15,1
HOTEL APOORVAA,Ulunda Vadai,,10,,,,0,0,veg,05:00PM,09:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Evening Snacks,,1,,15,1
