restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
VMK MESS,Chicken Sukka,,100,,,,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Dry Items,,0,,5,10
VMK MESS,Mutton Sukka,,180,,,,0,Non Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dry Items,,0,,5,11
VMK MESS,Mutton Pepper Fry,,180,,,,0,Non Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dry Items,,0,,5,12
VMK MESS,Kudal Fry,,125,,,,0,Non Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton Dry Items,,0,,5,13
VMK MESS,NattuKozhi Sukka,,170,,,,0,Non Veg,05:30PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Nattukozhi Dry Items,,0,,5,1
VMK MESS,Full Boil,,15,,,,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,2
VMK MESS,Kalaki,,15,,,,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,3
VMK MESS,Kulambu Kalaki,,20,,,,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,4
VMK MESS,Onion Kalaki,,20,,,,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,5
VMK MESS,Omelette,,20,,,,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,6
VMK MESS,Egg Poriyal,,20,,,,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,7
VMK MESS,Egg Masala,,80,,,,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,8
VMK MESS,One Side Omelette,,20,,,,0,Non Veg,12:00PM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,9
