restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
SPARSA RESORT,Fresh Fruit Juices,,141.75,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
SPARSA RESORT,Fruit Lassi,,141.75,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
SPARSA RESORT,Milk Shake Without Ice Cream,,115.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
SPARSA RESORT,Mixed Green Salad,,84,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
SPARSA RESORT,Cucumber Raitha,,84,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
SPARSA RESORT,Tossed Salad,,94.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
SPARSA RESORT,Kuchumber Salad,,99.75,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
SPARSA RESORT,Russian Salad,,99.75,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
SPARSA RESORT,Hawaiin Salad,,105,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
SPARSA RESORT,Herbal Salad,,105,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
SPARSA RESORT,Macronie Salad,,105,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
SPARSA RESORT,Waldrof Salad,,136.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
SPARSA RESORT,Ratatouillie Vegetables,,152.25,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,From The West,,0,
SPARSA RESORT,"Vegetable ""Au"" Gratin",,178.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,From The West,,0,
SPARSA RESORT,Cauliflower Mornay,,178.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,From The West,,0,
SPARSA RESORT,Pommes Croquettes,,178.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,From The West,,0,
SPARSA RESORT,Pasta 'Al'A Florentien,,189,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,From The West,,0,
SPARSA RESORT,Pasta Arabiata,,189,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,From The West,,0,
SPARSA RESORT,Pasta Carbonera,,189,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,From The West,,0,
SPARSA RESORT,Grilled Vegetable,,231,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,From The West,,0,
