restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL ANNASURABI - VENGIKKAL,Kaadai 65,,130,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,19
HOTEL ANNASURABI - VENGIKKAL, Prawn 65,,140,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,20
HOTEL ANNASURABI - VENGIKKAL,Chicken Pakkoda,,130,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,21
HOTEL ANNASURABI - VENGIKKAL,Nethili 65,,120,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,22
HOTEL ANNASURABI - VENGIKKAL,Katla Fish Fry ,,150,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,23
HOTEL ANNASURABI - VENGIKKAL,Vanjiram Fish Fry,,130,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,24
HOTEL ANNASURABI - VENGIKKAL,Ann Surabi Spl Chicken,,130,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,25
HOTEL ANNASURABI - VENGIKKAL,Palli Palayam Chicken,,130,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Starters,,0,,2,26
HOTEL ANNASURABI - VENGIKKAL,Chicken Perrer Dry Fry,,130,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,1
HOTEL ANNASURABI - VENGIKKAL,Panneer Butter Masal,,100,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,2
HOTEL ANNASURABI - VENGIKKAL,Mushroom Masala,,90,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,3
HOTEL ANNASURABI - VENGIKKAL,Gobi Masala,,80,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,4
HOTEL ANNASURABI - VENGIKKAL,Kadai Panneer Masala,,110,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,5
HOTEL ANNASURABI - VENGIKKAL,Kadai Mushroom Masala,,100,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,6
HOTEL ANNASURABI - VENGIKKAL,Kadai Gobi Masala,,90,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,7
HOTEL ANNASURABI - VENGIKKAL,Gobi Manchurian Gravy,,90,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,8
HOTEL ANNASURABI - VENGIKKAL,Mushroom Manchurian Gravy,,95,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,9
HOTEL ANNASURABI - VENGIKKAL,Panneer Manchurian Gravy,,110,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,10
HOTEL ANNASURABI - VENGIKKAL,Chilli Gobi Gravy,,90,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,11
HOTEL ANNASURABI - VENGIKKAL,Chilli Panneer Gravy,,110,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,12
HOTEL ANNASURABI - VENGIKKAL,Chilli Mushroom Gravy,,100,,,,10,Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,13
HOTEL ANNASURABI - VENGIKKAL,Chicken Masala,,110,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,14
HOTEL ANNASURABI - VENGIKKAL,Palli Palayam Chicken Masala,,140,,,,10,Non Veg,,,,,12:00PM,04:00PM,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Gravys,,0,,4,15
