restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
NAMMA OORU HOTEL,Dragon Chicken,,200,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,19
NAMMA OORU HOTEL,Chinese Fried Chicken 1/2,,200,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,20
NAMMA OORU HOTEL,Shanghai Chicken,,190,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,21
NAMMA OORU HOTEL,Paneer Tikka,,190,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,22
NAMMA OORU HOTEL,Paneer Finger,,190,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,23
NAMMA OORU HOTEL,Chilly Paneer,,180,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,24
NAMMA OORU HOTEL,Paneer 65,,180,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,25
NAMMA OORU HOTEL,Mushroom Pepper Fry,,170,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,26
NAMMA OORU HOTEL,Chilly Mashroom,,170,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,27
NAMMA OORU HOTEL,Mushroom 65,,160,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,28
NAMMA OORU HOTEL,Gobi Manchurian,,160,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,29
NAMMA OORU HOTEL,Chilly Gobi,,150,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,30
NAMMA OORU HOTEL,Gobi 65,,120,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,31
NAMMA OORU HOTEL,Gobi Pepper Fry,,130,,,,10,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,32
NAMMA OORU HOTEL,Prawn Butter Masala,,250,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Prawn Specials,,0,,3,1
NAMMA OORU HOTEL,Prawn Chettinadu,,250,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Prawn Specials,,0,,3,2
NAMMA OORU HOTEL,Prawn Pepper Masala,,250,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Prawn Specials,,0,,3,3
NAMMA OORU HOTEL,Prawn Masala,,250,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Prawn Specials,,0,,3,4
NAMMA OORU HOTEL,Chicken Rogan Josh,,190,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Specials,,0,,4,1
NAMMA OORU HOTEL,Chicken Tikka Masala,,240,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Specials,,0,,4,2
NAMMA OORU HOTEL,Kadai Chicken,,190,,,,10,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken Specials,,0,,4,3
