restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mushorepak (Horlicks) (100 Gms),,48,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,27
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mundhiri Cake (100 Gms),,60,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,28
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Pista Roll (100 Gms),,60,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,29
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Kajuflower (100 Gms),,60,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,30
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Kaju Sonali Roll (100 Gms),,60,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,31
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Choco Parfi (100 Gms),,60,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,32
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Badam Parfi (100 Gms),,60,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,33
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Jamoon (2 Nos),,50,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,34
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Rasagulla (2 Nos),,50,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,35
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Rasamala,,45,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,36
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Basanthi ,,45,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,37
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Karuppatti Paruthipal Halwa (100 Gms),,60,,,,3,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,38
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Mixer  (100 Gms),,30,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,1
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Kara Boondhi (100 Gms),,30,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,2
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Kara Sevu (100 Gms),,30,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,3
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Murruku (100 Gms),,30,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,4
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Butter Murruku (100 Gms),,30,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Savouries,,0,,7,5
